,angle,transmission
736,167.71877382888394,0.031167622328615217
737,167.94798001204407,0.031056143995245828
738,168.1771861952042,0.030944360532620348
739,168.40639237836436,0.030832301928872822
740,168.6355985615245,0.030720051067208175
741,168.86480474468462,0.03060769117430628
742,169.09401092784475,0.030495305476847027
743,169.3232171110049,0.030382977201510293
744,169.55242329416504,0.030270789574976
745,169.78162947732517,0.03015882582392402
746,170.0108356604853,0.030047169175034243
747,170.24004184364546,0.029935902854986544
748,170.4692480268056,0.029825110090460846
749,170.69845420996572,0.02971487410813702
750,170.92766039312585,0.029605278134694955
751,171.156866576286,0.029496405396814526
752,171.38607275944614,0.02938833912117566
753,171.61527894260627,0.029281162534458224
754,171.8444851257664,0.029174958863342104
755,172.07369130892656,0.029069810327342235
756,172.3028974920867,0.02896573323250789
757,172.53210367524682,0.02886263843463748
758,172.76130985840695,0.02876042732350559
759,172.9905160415671,0.02865900128888678
760,173.21972222472724,0.02855826172055568
761,173.44892840788737,0.02845811000828685
762,173.6781345910475,0.02835844754185487
763,173.90734077420765,0.02825917571103431
764,174.13654695736778,0.02816019590559978
765,174.36575314052791,0.028061409515325857
766,174.59495932368804,0.027962717929987117
767,174.8241655068482,0.02786402253935813
768,175.05337169000833,0.027765224733213505
769,175.28257787316846,0.027666225901327824
770,175.5117840563286,0.027566927433475653
771,175.74099023948872,0.02746723071943158
772,175.97019642264888,0.027367037148970184
773,176.199402605809,0.027266269721351308
774,176.42860878896914,0.027164979600578378
775,176.65781497212927,0.027063265020801253
776,176.88702115528943,0.026961224288323177
777,177.11622733844956,0.02685895570944748
778,177.3454335216097,0.026756557590477417
779,177.57463970476982,0.026654128237716276
780,177.80384588792998,0.02655176595746733
781,178.0330520710901,0.026449569056033875
782,178.26225825425024,0.026347635839719198
783,178.49146443741037,0.02624606461482657
784,178.72067062057053,0.026144953687659265
785,178.94987680373066,0.026044401364520596
786,179.1790829868908,0.025944505951713825
787,179.40828917005092,0.02584536575554224
788,179.63749535321108,0.025747079082309107
789,179.8667015363712,0.025649744238317736
790,180.09590771953134,0.025553457375998095
791,180.32511390269147,0.025458239362476716
792,180.55432008585163,0.02536401789042106
793,180.78352626901176,0.025270714869742285
794,181.0127324521719,0.025178252210351543
795,181.24193863533202,0.025086551822159953
796,181.47114481849218,0.02499553561507866
797,181.7003510016523,0.02490512549901884
798,181.92955718481244,0.024815243383891614
799,182.15876336797257,0.02472581117960813
800,182.38796955113273,0.024636750796079524
801,182.61717573429286,0.02454798414321695
802,182.846381917453,0.024459433130931556
803,183.07558810061312,0.024371019669134485
804,183.30479428377328,0.024282665667736864
805,183.5340004669334,0.024194293036649866
806,183.76320665009354,0.02410582368578462
807,183.99241283325367,0.02401717952505227
808,184.2216190164138,0.023928304346239517
809,184.45082519957396,0.023839238612952073
810,184.6800313827341,0.02375004947672206
811,184.90923756589422,0.023660804089959582
812,185.13844374905435,0.023571569605074744
813,185.3676499322145,0.02348241317447765
814,185.59685611537464,0.023393401950578457
815,185.82606229853477,0.023304603085787252
816,186.0552684816949,0.023216083732514152
817,186.28447466485505,0.023127911043169264
818,186.51368084801518,0.023040152170162715
819,186.74288703117531,0.02295287426590462
820,186.97209321433544,0.02286614448280509
821,187.2012993974956,0.02278002997327423
822,187.43050558065573,0.02269459788972217
823,187.65971176381586,0.02260991538455902
824,187.888917946976,0.0225260496101949
825,188.11812413013615,0.022443064878453357
826,188.34733031329628,0.02236096464970068
827,188.5765364964564,0.02227969392337945
828,188.80574267961654,0.02219919533669319
829,189.0349488627767,0.02211941152684541
830,189.26415504593683,0.02204028513103965
831,189.49336122909696,0.021961758786479425
832,189.7225674122571,0.021883775130368252
833,189.95177359541725,0.021806276799909638
834,190.18097977857738,0.021729206432307135
835,190.4101859617375,0.02165250666476425
836,190.63939214489764,0.021576120134484497
837,190.8685983280578,0.021499989478671398
838,191.09780451121793,0.02142405733452848
839,191.32701069437806,0.02134826633925926
840,191.5562168775382,0.021272559130067266
841,191.78542306069835,0.021196878344156005
842,192.01462924385848,0.02112116662306821
843,192.2438354270186,0.02104538668349004
844,192.47304161017874,0.02096956760202204
845,192.70224779333887,0.02089375214807867
846,192.93145397649903,0.020817983091074382
847,193.16066015965916,0.020742303200423657
848,193.3898663428193,0.020666755245540944
849,193.61907252597942,0.02059138199584071
850,193.84827870913958,0.02051622622073741
851,194.0774848922997,0.020441330689645522
852,194.30669107545984,0.0203667381719795
853,194.53589725861997,0.020292491437153802
854,194.76510344178013,0.02021863325458289
855,194.99430962494026,0.020145206393681243
856,195.2235158081004,0.020072253623863306
857,195.45272199126052,0.019999817714543552
858,195.68192817442068,0.019927941435136425
859,195.9111343575808,0.01985666755505642
860,196.14034054074094,0.01978603514175153
861,196.36954672390107,0.019716030479187126
862,196.59875290706123,0.019646600512803234
863,196.82795909022136,0.01957769124813329
864,197.0571652733815,0.01950924869071072
865,197.28637145654162,0.019441218846068954
866,197.51557763970177,0.019373547719741424
867,197.7447838228619,0.019306181317261573
868,197.97399000602204,0.019239065644162827
869,198.20319618918217,0.019172146705978617
870,198.43240237234232,0.019105370508242365
871,198.66160855550245,0.019038683056487524
872,198.89081473866258,0.018972030356247515
873,199.12002092182271,0.018905358413055774
874,199.34922710498287,0.018838613232445716
875,199.578433288143,0.018771740819950797
876,199.80763947130313,0.018704687181104438
877,200.03684565446326,0.018637398394582932
878,200.2660518376234,0.0185698477831914
879,200.49525802078355,0.018502076588251506
880,200.72446420394368,0.01843413645893422
881,200.9536703871038,0.01836607904441049
882,201.18287657026394,0.018297955993851266
883,201.4120827534241,0.018229818956427505
884,201.64128893658423,0.01816171958131017
885,201.87049511974436,0.018093709517670215
886,202.0997013029045,0.018025840414678588
887,202.32890748606465,0.017958163921506242
888,202.55811366922478,0.017890731687324142
889,202.7873198523849,0.017823595361303242
890,203.01652603554504,0.017756806592614496
891,203.2457322187052,0.017690417030428847
892,203.47493840186533,0.01762447832391727
893,203.70414458502546,0.017559042122250713
894,203.9333507681856,0.017494160074600133
895,204.16255695134575,0.01742987813172432
896,204.39176313450588,0.017366185273848346
897,204.620969317666,0.017303037698341198
898,204.85017550082614,0.017240391209816016
899,205.0793816839863,0.017178201612885923
900,205.30858786714643,0.017116424712164093
901,205.53779405030656,0.01705501631226363
902,205.7670002334667,0.016993932217797693
903,205.99620641662685,0.016933128233379405
904,206.22541259978698,0.016872560163621927
905,206.4546187829471,0.016812183813138377
906,206.68382496610724,0.01675195498654191
907,206.9130311492674,0.016691829488445647
908,207.14223733242753,0.01663176312346274
909,207.37144351558766,0.01657171169620633
910,207.6006496987478,0.016511631011289548
911,207.82985588190795,0.01645147687332553
912,208.05906206506808,0.016391205303743515
913,208.2882682482282,0.016330796665733494
914,208.51747443138834,0.01627027761239135
915,208.74668061454847,0.016209679980233493
916,208.97588679770863,0.01614903560577632
917,209.20509298086876,0.016088376325536266
918,209.4342991640289,0.01602773397602973
919,209.66350534718902,0.015967140393773123
920,209.89271153034917,0.015906627415282846
921,210.1219177135093,0.015846226877075327
922,210.35112389666943,0.015785970615666965
923,210.58033007982957,0.015725890467574177
924,210.80953626298972,0.015666018269313364
925,211.03874244614985,0.015606385857400951
926,211.26794862930998,0.015547025068353341
927,211.49715481247011,0.015487967738686945
928,211.72636099563027,0.015429245704918165
929,211.9555671787904,0.015370890803563431
930,212.18477336195053,0.015312931307570164
931,212.41397954511066,0.01525536966637445
932,212.64318572827082,0.015198196953158959
933,212.87239191143095,0.0151414041915524
934,213.10159809459108,0.01508498240518344
935,213.3308042777512,0.015028922617680764
936,213.56001046091137,0.014973215852673047
937,213.7892166440715,0.014917853133788989
938,214.01842282723163,0.014862825484657264
939,214.24762901039176,0.014808123928906554
940,214.47683519355192,0.014753739490165535
941,214.70604137671205,0.014699663192062907
942,214.93524755987218,0.014645886058227343
943,215.1644537430323,0.014592399112287525
944,215.39365992619247,0.014539193377872132
945,215.6228661093526,0.014486259878609856
946,215.85207229251273,0.014433589638129381
947,216.08127847567286,0.01438117380338398
948,216.31048465883302,0.014329009902566105
949,216.53969084199315,0.014277104809904606
950,216.76889702515328,0.014225466143112302
951,216.9981032083134,0.01417410151990204
952,217.22730939147354,0.014123018557986642
953,217.4565155746337,0.014072224875078946
954,217.68572175779383,0.014021728088891803
955,217.91492794095396,0.013971535817138035
956,218.1441341241141,0.013921655677530481
957,218.37334030727425,0.013872095287781968
958,218.60254649043438,0.013822862265605348
959,218.8317526735945,0.013773964228713447
960,219.06095885675464,0.013725408794819099
961,219.2901650399148,0.013677203581635138
962,219.51937122307493,0.013629356206874416
963,219.74857740623506,0.01358187428824975
964,219.9777835893952,0.013534765443473984
965,220.20698977255535,0.013488036673423801
966,220.43619595571548,0.01344169167376581
967,220.6654021388756,0.013395733037775085
968,220.89460832203574,0.013350163357964026
969,221.1238145051959,0.013304985226845024
970,221.35302068835603,0.013260201236930494
971,221.58222687151616,0.013215813980732823
972,221.8114330546763,0.013171826050764413
973,222.04063923783644,0.013128240039537659
974,222.26984542099657,0.013085058539564967
975,222.4990516041567,0.013042284143358732
976,222.72825778731683,0.012999919443431356
977,222.957463970477,0.01295796703229523
978,223.18667015363712,0.01291642950246276
979,223.41587633679725,0.012875309446446343
980,223.64508251995738,0.01283460945675838
981,223.87428870311754,0.01279433212591126
982,224.10349488627767,0.012754480046417395
983,224.3327010694378,0.01271505581078918
984,224.56190725259793,0.01267606201153901
985,224.7911134357581,0.01263750124117928
986,225.02031961891822,0.0125993760922224
987,225.24952580207835,0.012561689157180762
988,225.47873198523848,0.01252444302856677
989,225.7079381683986,0.012487640298892815
990,225.93714435155877,0.012451283560671295
991,226.1663505347189,0.01241537540641462
992,226.39555671787903,0.012379918428635183
993,226.62476290103916,0.012344915219845381
994,226.85396908419932,0.012310368372557612
995,227.08317526735945,0.01227628047928428
996,227.31238145051958,0.012242654132537778
997,227.5415876336797,0.01220949192483051
998,227.77079381683987,0.012176796448674868
999,228.0,0.01214457029658326
